time,open,high,low,close
2023-09-06T21:00:00Z,104.835,104.854,104.831,104.848
2023-09-06T22:00:00Z,104.848,104.848,104.832,104.833
2023-09-06T23:00:00Z,104.862,104.879,104.861,104.868
2023-09-07T00:00:00Z,104.867,104.92,104.857,104.89
2023-09-07T01:00:00Z,104.889,104.905,104.806,104.817
2023-09-07T02:00:00Z,104.817,104.879,104.814,104.842
2023-09-07T03:00:00Z,104.842,104.859,104.804,104.815
2023-09-07T04:00:00Z,104.815,104.899,104.81,104.891
2023-09-07T05:00:00Z,104.891,104.93,104.88,104.896
2023-09-07T06:00:00Z,104.895,104.92,104.821,104.914
2023-09-07T07:00:00Z,104.915,104.979,104.896,104.912
2023-09-07T08:00:00Z,104.911,104.986,104.899,104.942
2023-09-07T09:00:00Z,104.942,104.965,104.891,104.93
2023-09-07T10:00:00Z,104.93,105.018,104.928,105
2023-09-07T11:00:00Z,105,105.017,104.933,104.993
2023-09-07T12:00:00Z,104.992,105.15,104.944,105.057
2023-09-07T13:00:00Z,105.059,105.116,104.978,105.109
2023-09-07T14:00:00Z,105.11,105.157,104.936,104.984
2023-09-07T15:00:00Z,104.984,105.061,104.945,104.982
2023-09-07T16:00:00Z,104.983,104.992,104.95,104.992
2023-09-07T17:00:00Z,104.992,105.035,104.943,105.034
2023-09-07T18:00:00Z,105.032,105.059,104.987,105.059
2023-09-07T19:00:00Z,105.06,105.072,105.008,105.061
2023-09-07T20:00:00Z,105.062,105.065,105.032,105.062
2023-09-07T21:00:00Z,105.062,105.062,105.039,105.046
2023-09-07T22:00:00Z,105.046,105.052,105.041,105.047
2023-09-07T23:00:00Z,105.063,105.072,105.051,105.051
2023-09-08T00:00:00Z,105.051,105.053,104.858,104.879
2023-09-08T01:00:00Z,104.88,104.989,104.853,104.877
2023-09-08T02:00:00Z,104.877,104.897,104.829,104.869
2023-09-08T03:00:00Z,104.87,104.9,104.867,104.881
2023-09-08T04:00:00Z,104.881,104.912,104.875,104.906
2023-09-08T05:00:00Z,104.906,104.907,104.794,104.807
2023-09-08T06:00:00Z,104.806,104.899,104.76,104.893
2023-09-08T07:00:00Z,104.893,104.961,104.872,104.946
2023-09-08T08:00:00Z,104.945,104.955,104.89,104.937
2023-09-08T09:00:00Z,104.937,105.028,104.937,104.985
2023-09-08T10:00:00Z,104.985,105.049,104.977,105.012
2023-09-08T11:00:00Z,105.012,105.066,104.985,105.026
2023-09-08T12:00:00Z,105.025,105.03,104.868,104.985
2023-09-08T13:00:00Z,104.984,105.017,104.814,104.814
2023-09-08T14:00:00Z,104.814,104.919,104.663,104.915
2023-09-08T15:00:00Z,104.914,104.989,104.906,104.972
2023-09-08T16:00:00Z,104.972,105.05,104.936,105.022
2023-09-08T17:00:00Z,105.022,105.035,104.975,105.004
2023-09-08T18:00:00Z,105.004,105.094,104.983,105.09
2023-09-08T19:00:00Z,105.09,105.096,105.07,105.08
2023-09-08T20:00:00Z,105.079,105.079,105.039,105.056
2023-09-10T21:00:00Z,105.056,105.056,105.056,105.056
2023-09-10T22:00:00Z,104.855,104.936,104.855,104.913
2023-09-10T23:00:00Z,104.914,104.934,104.837,104.865
2023-09-11T00:00:00Z,104.864,104.891,104.794,104.852
2023-09-11T01:00:00Z,104.852,104.888,104.788,104.8
2023-09-11T02:00:00Z,104.801,104.802,104.7,104.736
2023-09-11T03:00:00Z,104.736,104.751,104.716,104.726
2023-09-11T04:00:00Z,104.726,104.751,104.569,104.583
2023-09-11T05:00:00Z,104.584,104.639,104.524,104.635
2023-09-11T06:00:00Z,104.638,104.662,104.571,104.586
2023-09-11T07:00:00Z,104.587,104.636,104.551,104.635
2023-09-11T08:00:00Z,104.634,104.68,104.603,104.643
2023-09-11T09:00:00Z,104.642,104.687,104.619,104.633
2023-09-11T10:00:00Z,104.634,104.704,104.63,104.679
2023-09-11T11:00:00Z,104.678,104.752,104.678,104.742
2023-09-11T12:00:00Z,104.742,104.764,104.626,104.64
2023-09-11T13:00:00Z,104.64,104.7,104.554,104.603
2023-09-11T14:00:00Z,104.603,104.606,104.42,104.535
2023-09-11T15:00:00Z,104.535,104.578,104.518,104.56
2023-09-11T16:00:00Z,104.56,104.56,104.435,104.501
2023-09-11T17:00:00Z,104.501,104.555,104.49,104.543
2023-09-11T18:00:00Z,104.543,104.573,104.514,104.569
2023-09-11T19:00:00Z,104.569,104.583,104.52,104.541
2023-09-11T20:00:00Z,104.54,104.556,104.524,104.54
2023-09-11T21:00:00Z,104.54,104.549,104.512,104.53
2023-09-11T22:00:00Z,104.527,104.527,104.519,104.523
2023-09-11T23:00:00Z,104.556,104.573,104.555,104.573
2023-09-12T00:00:00Z,104.572,104.62,104.572,104.602
2023-09-12T01:00:00Z,104.602,104.644,104.46,104.61
2023-09-12T02:00:00Z,104.611,104.627,104.542,104.542
2023-09-12T03:00:00Z,104.542,104.576,104.54,104.565
2023-09-12T04:00:00Z,104.565,104.628,104.56,104.628
2023-09-12T05:00:00Z,104.627,104.666,104.619,104.66
2023-09-12T06:00:00Z,104.659,104.688,104.62,104.669
2023-09-12T07:00:00Z,104.668,104.821,104.647,104.8
2023-09-12T08:00:00Z,104.8,104.821,104.728,104.817
2023-09-12T09:00:00Z,104.816,104.822,104.737,104.758
2023-09-12T10:00:00Z,104.759,104.85,104.742,104.816
2023-09-12T11:00:00Z,104.816,104.885,104.801,104.804
2023-09-12T12:00:00Z,104.804,104.911,104.765,104.886
2023-09-12T13:00:00Z,104.888,104.918,104.807,104.826
2023-09-12T14:00:00Z,104.826,104.875,104.818,104.863
2023-09-12T15:00:00Z,104.863,104.863,104.729,104.762
2023-09-12T16:00:00Z,104.762,104.797,104.666,104.783
2023-09-12T17:00:00Z,104.783,104.783,104.702,104.77
2023-09-12T18:00:00Z,104.771,104.784,104.69,104.711
2023-09-12T19:00:00Z,104.711,104.745,104.702,104.735
2023-09-12T20:00:00Z,104.736,104.741,104.498,104.57
2023-09-12T21:00:00Z,104.571,104.578,104.521,104.549
2023-09-12T22:00:00Z,104.549,104.55,104.532,104.544
2023-09-12T23:00:00Z,104.577,104.594,104.557,104.592
2023-09-13T00:00:00Z,104.592,104.593,104.514,104.564
2023-09-13T01:00:00Z,104.564,104.602,104.519,104.584
2023-09-13T02:00:00Z,104.584,104.69,104.563,104.673
2023-09-13T03:00:00Z,104.673,104.688,104.635,104.659
2023-09-13T04:00:00Z,104.659,104.668,104.608,104.615
2023-09-13T05:00:00Z,104.615,104.697,104.593,104.668
2023-09-13T06:00:00Z,104.668,104.771,104.668,104.738
2023-09-13T07:00:00Z,104.739,104.781,104.661,104.677
2023-09-13T08:00:00Z,104.679,104.757,104.67,104.733
2023-09-13T09:00:00Z,104.733,104.798,104.7,104.788
2023-09-13T10:00:00Z,104.789,104.81,104.738,104.739
2023-09-13T11:00:00Z,104.739,104.794,104.715,104.747
2023-09-13T12:00:00Z,104.747,104.966,104.56,104.662
2023-09-13T13:00:00Z,104.661,104.809,104.551,104.692
2023-09-13T14:00:00Z,104.691,104.809,104.671,104.708
2023-09-13T15:00:00Z,104.707,104.758,104.643,104.722
2023-09-13T16:00:00Z,104.722,104.726,104.628,104.68
2023-09-13T17:00:00Z,104.681,104.706,104.606,104.65
2023-09-13T18:00:00Z,104.65,104.767,104.641,104.766
2023-09-13T19:00:00Z,104.766,104.805,104.759,104.765
2023-09-13T20:00:00Z,104.765,104.776,104.757,104.773
2023-09-13T21:00:00Z,104.773,104.774,104.755,104.761
2023-09-13T22:00:00Z,104.76,104.767,104.752,104.757
2023-09-13T23:00:00Z,104.737,104.751,104.732,104.745
2023-09-14T00:00:00Z,104.745,104.764,104.624,104.643
2023-09-14T01:00:00Z,104.642,104.698,104.627,104.676
2023-09-14T02:00:00Z,104.676,104.736,104.658,104.658
2023-09-14T03:00:00Z,104.658,104.658,104.608,104.622
2023-09-14T04:00:00Z,104.622,104.625,104.585,104.608
2023-09-14T05:00:00Z,104.607,104.611,104.561,104.599
2023-09-14T06:00:00Z,104.599,104.66,104.598,104.639
2023-09-14T07:00:00Z,104.64,104.732,104.637,104.724
2023-09-14T08:00:00Z,104.724,104.731,104.686,104.718
2023-09-14T09:00:00Z,104.718,104.803,104.695,104.772
2023-09-14T10:00:00Z,104.772,104.784,104.696,104.724
2023-09-14T11:00:00Z,104.725,104.762,104.704,104.756
2023-09-14T12:00:00Z,104.756,105.282,104.683,105.122
2023-09-14T13:00:00Z,105.124,105.237,104.94,105.209
2023-09-14T14:00:00Z,105.209,105.307,105.089,105.174
2023-09-14T15:00:00Z,105.175,105.242,105.095,105.226
2023-09-14T16:00:00Z,105.225,105.301,105.173,105.279
2023-09-14T17:00:00Z,105.279,105.435,105.261,105.392
2023-09-14T18:00:00Z,105.392,105.426,105.37,105.405
2023-09-14T19:00:00Z,105.406,105.409,105.349,105.357
2023-09-14T20:00:00Z,105.357,105.359,105.323,105.342
2023-09-14T21:00:00Z,105.342,105.364,105.336,105.339
2023-09-14T22:00:00Z,105.339,105.35,105.339,105.348
2023-09-14T23:00:00Z,105.384,105.413,105.383,105.408
2023-09-15T00:00:00Z,105.408,105.413,105.325,105.349
2023-09-15T01:00:00Z,105.349,105.41,105.339,105.353
2023-09-15T02:00:00Z,105.353,105.353,105.276,105.329
2023-09-15T03:00:00Z,105.329,105.343,105.291,105.294
2023-09-15T04:00:00Z,105.295,105.313,105.237,105.242
2023-09-15T05:00:00Z,105.242,105.302,105.23,105.23
2023-09-15T06:00:00Z,105.229,105.254,105.176,105.225
2023-09-15T07:00:00Z,105.226,105.321,105.207,105.219
2023-09-15T08:00:00Z,105.218,105.239,105.18,105.216
2023-09-15T09:00:00Z,105.215,105.248,105.183,105.237
2023-09-15T10:00:00Z,105.238,105.326,105.203,105.317
2023-09-15T11:00:00Z,105.316,105.335,105.275,105.313
2023-09-15T12:00:00Z,105.312,105.406,105.263,105.389
2023-09-15T13:00:00Z,105.389,105.393,105.247,105.3
2023-09-15T14:00:00Z,105.303,105.313,105.081,105.287
2023-09-15T15:00:00Z,105.287,105.323,105.186,105.224
2023-09-15T16:00:00Z,105.224,105.249,105.166,105.231
2023-09-15T17:00:00Z,105.231,105.271,105.205,105.233
2023-09-15T18:00:00Z,105.233,105.322,105.233,105.322
2023-09-15T19:00:00Z,105.322,105.331,105.303,105.331
2023-09-15T20:00:00Z,105.331,105.358,105.312,105.331
2023-09-17T22:00:00Z,105.296,105.306,105.271,105.302
2023-09-17T23:00:00Z,105.299,105.311,105.259,105.267
2023-09-18T00:00:00Z,105.267,105.267,105.223,105.223
2023-09-18T01:00:00Z,105.223,105.313,105.2,105.302
2023-09-18T02:00:00Z,105.302,105.303,105.249,105.279
2023-09-18T03:00:00Z,105.279,105.292,105.252,105.284
2023-09-18T04:00:00Z,105.284,105.292,105.235,105.238
2023-09-18T05:00:00Z,105.238,105.244,105.203,105.234
2023-09-18T06:00:00Z,105.236,105.307,105.162,105.306
2023-09-18T07:00:00Z,105.306,105.316,105.244,105.297
2023-09-18T08:00:00Z,105.297,105.357,105.277,105.285
2023-09-18T09:00:00Z,105.285,105.299,105.202,105.205
2023-09-18T10:00:00Z,105.206,105.243,105.184,105.242
2023-09-18T11:00:00Z,105.241,105.308,105.229,105.302
2023-09-18T12:00:00Z,105.301,105.349,105.249,105.347
2023-09-18T13:00:00Z,105.348,105.361,105.228,105.331
2023-09-18T14:00:00Z,105.332,105.347,105.199,105.216
2023-09-18T15:00:00Z,105.216,105.222,105.022,105.05
2023-09-18T16:00:00Z,105.051,105.133,105.043,105.07
2023-09-18T17:00:00Z,105.07,105.122,105.026,105.122
2023-09-18T18:00:00Z,105.122,105.204,105.12,105.202
2023-09-18T19:00:00Z,105.203,105.203,105.123,105.123
2023-09-18T20:00:00Z,105.123,105.125,105.077,105.079
2023-09-18T21:00:00Z,105.08,105.104,105.063,105.077
2023-09-18T22:00:00Z,105.077,105.081,105.072,105.074
2023-09-18T23:00:00Z,105.081,105.085,105.074,105.084
2023-09-19T00:00:00Z,105.085,105.114,105.036,105.102
2023-09-19T01:00:00Z,105.102,105.172,105.095,105.151
2023-09-19T02:00:00Z,105.15,105.163,105.117,105.138
2023-09-19T03:00:00Z,105.138,105.158,105.131,105.155
2023-09-19T04:00:00Z,105.155,105.18,105.134,105.167
2023-09-19T05:00:00Z,105.167,105.206,105.156,105.175
2023-09-19T06:00:00Z,105.174,105.205,105.156,105.185
2023-09-19T07:00:00Z,105.185,105.194,105.02,105.024
2023-09-19T08:00:00Z,105.023,105.104,105.023,105.088
2023-09-19T09:00:00Z,105.09,105.125,105.055,105.058
2023-09-19T10:00:00Z,105.058,105.081,104.903,104.978
2023-09-19T11:00:00Z,104.978,104.985,104.899,104.902
2023-09-19T12:00:00Z,104.902,104.998,104.815,104.961
2023-09-19T13:00:00Z,104.961,105.083,104.949,105.008
2023-09-19T14:00:00Z,105.009,105.083,104.997,105.032
2023-09-19T15:00:00Z,105.031,105.136,105.024,105.112
2023-09-19T16:00:00Z,105.111,105.162,105.1,105.119
2023-09-19T17:00:00Z,105.119,105.133,105.054,105.112
2023-09-19T18:00:00Z,105.112,105.164,105.106,105.157
2023-09-19T19:00:00Z,105.157,105.17,105.129,105.134
2023-09-19T20:00:00Z,105.134,105.156,105.129,105.154
2023-09-19T21:00:00Z,105.153,105.154,105.131,105.139
2023-09-19T22:00:00Z,105.139,105.146,105.132,105.132
2023-09-19T23:00:00Z,105.109,105.126,105.109,105.122
2023-09-20T00:00:00Z,105.123,105.149,105.097,105.109
2023-09-20T01:00:00Z,105.11,105.15,105.098,105.105
2023-09-20T02:00:00Z,105.105,105.146,105.084,105.145
2023-09-20T03:00:00Z,105.145,105.18,105.135,105.165
2023-09-20T04:00:00Z,105.166,105.175,105.149,105.169
2023-09-20T05:00:00Z,105.169,105.175,105.129,105.162
2023-09-20T06:00:00Z,105.162,105.239,105.103,105.187
2023-09-20T07:00:00Z,105.187,105.255,105.126,105.142
2023-09-20T08:00:00Z,105.14,105.144,105.072,105.082
2023-09-20T09:00:00Z,105.082,105.097,105.03,105.033
2023-09-20T10:00:00Z,105.034,105.035,104.982,104.995
2023-09-20T11:00:00Z,104.996,105.035,104.983,105.016
2023-09-20T12:00:00Z,105.015,105.071,104.99,105.024
2023-09-20T13:00:00Z,105.023,105.027,104.832,104.842
2023-09-20T14:00:00Z,104.842,104.867,104.757,104.819
2023-09-20T15:00:00Z,104.819,104.884,104.769,104.883
2023-09-20T16:00:00Z,104.883,104.886,104.665,104.68
2023-09-20T17:00:00Z,104.68,104.772,104.675,104.756
2023-09-20T18:00:00Z,104.755,105.195,104.755,105.12
2023-09-20T19:00:00Z,105.118,105.37,105.103,105.362
2023-09-20T20:00:00Z,105.362,105.441,105.342,105.36
2023-09-20T21:00:00Z,105.36,105.363,105.322,105.322
2023-09-20T22:00:00Z,105.322,105.333,105.322,105.332
2023-09-20T23:00:00Z,105.437,105.467,105.434,105.455
2023-09-21T00:00:00Z,105.455,105.609,105.451,105.601
2023-09-21T01:00:00Z,105.601,105.627,105.523,105.541
2023-09-21T02:00:00Z,105.542,105.687,105.505,105.633
2023-09-21T03:00:00Z,105.631,105.632,105.544,105.551
2023-09-21T04:00:00Z,105.551,105.586,105.548,105.557
2023-09-21T05:00:00Z,105.556,105.585,105.543,105.57
2023-09-21T06:00:00Z,105.569,105.581,105.422,105.455
2023-09-21T07:00:00Z,105.455,105.557,105.43,105.453
2023-09-21T08:00:00Z,105.452,105.506,105.403,105.487
2023-09-21T09:00:00Z,105.488,105.517,105.43,105.506
2023-09-21T10:00:00Z,105.506,105.546,105.418,105.477
2023-09-21T11:00:00Z,105.476,105.649,105.476,105.633
2023-09-21T12:00:00Z,105.633,105.738,105.599,105.605
2023-09-21T13:00:00Z,105.603,105.613,105.442,105.605
2023-09-21T14:00:00Z,105.604,105.618,105.282,105.391
2023-09-21T15:00:00Z,105.39,105.43,105.303,105.349
2023-09-21T16:00:00Z,105.35,105.423,105.318,105.398
2023-09-21T17:00:00Z,105.398,105.401,105.281,105.327
2023-09-21T18:00:00Z,105.327,105.364,105.278,105.363
2023-09-21T19:00:00Z,105.363,105.397,105.322,105.394
2023-09-21T20:00:00Z,105.394,105.415,105.373,105.382
2023-09-21T21:00:00Z,105.382,105.4,105.38,105.393
2023-09-21T22:00:00Z,105.393,105.394,105.375,105.376
2023-09-21T23:00:00Z,105.384,105.398,105.383,105.393
2023-09-22T00:00:00Z,105.394,105.458,105.381,105.414
2023-09-22T01:00:00Z,105.413,105.547,105.413,105.529
2023-09-22T02:00:00Z,105.528,105.55,105.453,105.515
2023-09-22T03:00:00Z,105.515,105.522,105.474,105.495
2023-09-22T04:00:00Z,105.495,105.506,105.437,105.46
2023-09-22T05:00:00Z,105.461,105.506,105.432,105.506
2023-09-22T06:00:00Z,105.506,105.536,105.46,105.468
2023-09-22T07:00:00Z,105.468,105.782,105.411,105.56
2023-09-22T08:00:00Z,105.559,105.622,105.526,105.571
2023-09-22T09:00:00Z,105.571,105.669,105.561,105.638
2023-09-22T10:00:00Z,105.638,105.649,105.556,105.643
2023-09-22T11:00:00Z,105.643,105.643,105.574,105.609
2023-09-22T12:00:00Z,105.608,105.608,105.419,105.484
2023-09-22T13:00:00Z,105.484,105.585,105.419,105.429
2023-09-22T14:00:00Z,105.429,105.447,105.318,105.441
2023-09-22T15:00:00Z,105.441,105.499,105.425,105.475
2023-09-22T16:00:00Z,105.474,105.509,105.453,105.506
2023-09-22T17:00:00Z,105.506,105.552,105.456,105.55
2023-09-22T18:00:00Z,105.55,105.65,105.543,105.583
2023-09-22T19:00:00Z,105.583,105.613,105.545,105.61
2023-09-22T20:00:00Z,105.611,105.628,105.577,105.582
2023-09-24T22:00:00Z,105.572,105.578,105.536,105.563
2023-09-24T23:00:00Z,105.563,105.581,105.544,105.577
2023-09-25T00:00:00Z,105.577,105.585,105.521,105.522
2023-09-25T01:00:00Z,105.522,105.61,105.517,105.595
2023-09-25T02:00:00Z,105.595,105.622,105.573,105.578
2023-09-25T03:00:00Z,105.578,105.589,105.562,105.589
2023-09-25T04:00:00Z,105.589,105.607,105.565,105.578
2023-09-25T05:00:00Z,105.578,105.633,105.564,105.623
2023-09-25T06:00:00Z,105.623,105.632,105.548,105.594
2023-09-25T07:00:00Z,105.594,105.674,105.544,105.643
2023-09-25T08:00:00Z,105.643,105.761,105.619,105.755
2023-09-25T09:00:00Z,105.754,105.764,105.655,105.665
2023-09-25T10:00:00Z,105.666,105.672,105.591,105.626
2023-09-25T11:00:00Z,105.627,105.701,105.578,105.696
2023-09-25T12:00:00Z,105.695,105.778,105.661,105.756
2023-09-25T13:00:00Z,105.757,105.959,105.74,105.888
2023-09-25T14:00:00Z,105.889,106.097,105.863,106.085
2023-09-25T15:00:00Z,106.085,106.088,105.944,105.963
2023-09-25T16:00:00Z,105.962,105.99,105.916,105.98
2023-09-25T17:00:00Z,105.98,105.982,105.906,105.937
2023-09-25T18:00:00Z,105.937,106.008,105.901,105.998
2023-09-25T19:00:00Z,105.998,106.006,105.944,105.951
2023-09-25T20:00:00Z,105.95,105.964,105.935,105.953
2023-09-25T21:00:00Z,105.953,105.961,105.94,105.953
2023-09-25T22:00:00Z,105.953,105.954,105.948,105.951
2023-09-25T23:00:00Z,105.941,105.954,105.936,105.954
2023-09-26T00:00:00Z,105.954,106.028,105.942,106.016
2023-09-26T01:00:00Z,106.017,106.029,105.99,106.009
2023-09-26T02:00:00Z,106.009,106.069,105.996,106.069
2023-09-26T03:00:00Z,106.069,106.084,106.024,106.03
2023-09-26T04:00:00Z,106.03,106.04,105.978,105.979
2023-09-26T05:00:00Z,105.979,106.061,105.974,106.03
2023-09-26T06:00:00Z,106.029,106.19,106.029,106.19
2023-09-26T07:00:00Z,106.19,106.204,106.063,106.084
2023-09-26T08:00:00Z,106.083,106.098,105.953,105.997
2023-09-26T09:00:00Z,105.997,106.028,105.916,105.963
2023-09-26T10:00:00Z,105.964,105.994,105.926,105.971
2023-09-26T11:00:00Z,105.971,106.035,105.913,105.972
2023-09-26T12:00:00Z,105.972,105.976,105.864,105.885
2023-09-26T13:00:00Z,105.884,106.054,105.882,106.014
2023-09-26T14:00:00Z,106.011,106.094,105.96,106.054
2023-09-26T15:00:00Z,106.054,106.195,106.053,106.159
2023-09-26T16:00:00Z,106.16,106.176,106.122,106.173
2023-09-26T17:00:00Z,106.173,106.201,106.12,106.166
2023-09-26T18:00:00Z,106.166,106.261,106.162,106.231
2023-09-26T19:00:00Z,106.231,106.242,106.179,106.192
2023-09-26T20:00:00Z,106.192,106.205,106.161,106.179
2023-09-26T21:00:00Z,106.178,106.191,106.17,106.183
2023-09-26T22:00:00Z,106.183,106.183,106.161,106.167
2023-09-26T23:00:00Z,106.216,106.217,106.203,106.214
2023-09-27T00:00:00Z,106.215,106.303,106.178,106.276
2023-09-27T01:00:00Z,106.275,106.285,106.165,106.171
2023-09-27T02:00:00Z,106.172,106.28,106.17,106.234
2023-09-27T03:00:00Z,106.234,106.278,106.228,106.262
2023-09-27T04:00:00Z,106.262,106.298,106.253,106.269
2023-09-27T05:00:00Z,106.269,106.321,106.24,106.277
2023-09-27T06:00:00Z,106.277,106.305,106.197,106.213
2023-09-27T07:00:00Z,106.213,106.252,106.183,106.235
2023-09-27T08:00:00Z,106.235,106.277,106.176,106.257
2023-09-27T09:00:00Z,106.257,106.342,106.257,106.29
2023-09-27T10:00:00Z,106.29,106.349,106.278,106.349
2023-09-27T11:00:00Z,106.349,106.488,106.335,106.438
2023-09-27T12:00:00Z,106.438,106.466,106.327,106.358
2023-09-27T13:00:00Z,106.358,106.611,106.329,106.551
2023-09-27T14:00:00Z,106.551,106.643,106.507,106.642
2023-09-27T15:00:00Z,106.643,106.651,106.516,106.648
2023-09-27T16:00:00Z,106.648,106.731,106.647,106.712
2023-09-27T17:00:00Z,106.712,106.839,106.638,106.754
2023-09-27T18:00:00Z,106.756,106.839,106.64,106.666
2023-09-27T19:00:00Z,106.666,106.711,106.553,106.681
2023-09-27T20:00:00Z,106.681,106.733,106.678,106.702
2023-09-27T21:00:00Z,106.702,106.702,106.65,106.656
2023-09-27T22:00:00Z,106.657,106.669,106.647,106.669
2023-09-27T23:00:00Z,106.676,106.681,106.658,106.671
2023-09-28T00:00:00Z,106.671,106.672,106.587,106.588
2023-09-28T01:00:00Z,106.588,106.629,106.576,106.608
2023-09-28T02:00:00Z,106.609,106.707,106.6,106.702
2023-09-28T03:00:00Z,106.701,106.707,106.648,106.663
2023-09-28T04:00:00Z,106.662,106.713,106.639,106.648
2023-09-28T05:00:00Z,106.649,106.693,106.606,106.614
2023-09-28T06:00:00Z,106.613,106.755,106.613,106.724
2023-09-28T07:00:00Z,106.72,106.721,106.526,106.61
2023-09-28T08:00:00Z,106.61,106.649,106.495,106.534
2023-09-28T09:00:00Z,106.534,106.549,106.315,106.341
2023-09-28T10:00:00Z,106.339,106.413,106.318,106.349
2023-09-28T11:00:00Z,106.349,106.377,106.285,106.33
2023-09-28T12:00:00Z,106.329,106.527,106.186,106.527
2023-09-28T13:00:00Z,106.528,106.53,106.225,106.291
2023-09-28T14:00:00Z,106.291,106.316,106.144,106.192
2023-09-28T15:00:00Z,106.191,106.227,106.026,106.032
2023-09-28T16:00:00Z,106.034,106.207,106.021,106.201
2023-09-28T17:00:00Z,106.2,106.287,106.153,106.283
2023-09-28T18:00:00Z,106.282,106.291,106.159,106.224
2023-09-28T19:00:00Z,106.225,106.245,106.15,106.151
2023-09-28T20:00:00Z,106.151,106.164,106.127,106.135
2023-09-28T21:00:00Z,106.135,106.158,106.13,106.139
2023-09-28T22:00:00Z,106.139,106.142,106.127,106.127
2023-09-28T23:00:00Z,106.149,106.169,106.149,106.165
2023-09-29T00:00:00Z,106.165,106.223,106.148,106.172
2023-09-29T01:00:00Z,106.172,106.19,106.058,106.077
2023-09-29T02:00:00Z,106.077,106.078,106.002,106.029
2023-09-29T03:00:00Z,106.029,106.057,106.017,106.057
2023-09-29T04:00:00Z,106.057,106.067,106.004,106.021
2023-09-29T05:00:00Z,106.021,106.037,105.962,106.026
2023-09-29T06:00:00Z,106.026,106.028,105.839,105.864
2023-09-29T07:00:00Z,105.863,105.878,105.672,105.725
2023-09-29T08:00:00Z,105.725,105.803,105.695,105.742
2023-09-29T09:00:00Z,105.744,105.784,105.665,105.672
2023-09-29T10:00:00Z,105.673,105.733,105.658,105.7
2023-09-29T11:00:00Z,105.702,105.882,105.688,105.851
2023-09-29T12:00:00Z,105.849,105.906,105.712,105.796
2023-09-29T13:00:00Z,105.796,106.049,105.746,105.998
2023-09-29T14:00:00Z,106,106.154,105.954,106.002
2023-09-29T15:00:00Z,106.002,106.132,105.988,106.059
2023-09-29T16:00:00Z,106.059,106.127,106.023,106.111
2023-09-29T17:00:00Z,106.111,106.233,106.111,106.233
2023-09-29T18:00:00Z,106.234,106.244,106.101,106.121
2023-09-29T19:00:00Z,106.119,106.193,106.113,106.188
2023-09-29T20:00:00Z,106.187,106.205,106.143,106.174
2023-10-01T21:00:00Z,106.174,106.174,106.174,106.174
2023-10-01T22:00:00Z,106.213,106.291,106.179,106.281
2023-10-01T23:00:00Z,106.28,106.291,106.24,106.246
2023-10-02T00:00:00Z,106.245,106.277,106.218,106.269
2023-10-02T01:00:00Z,106.269,106.271,106.223,106.246
2023-10-02T02:00:00Z,106.246,106.26,106.227,106.259
2023-10-02T03:00:00Z,106.259,106.261,106.233,106.247
2023-10-02T04:00:00Z,106.247,106.262,106.237,106.259
2023-10-02T05:00:00Z,106.258,106.324,106.253,106.32
2023-10-02T06:00:00Z,106.321,106.321,106.059,106.06
2023-10-02T07:00:00Z,106.059,106.223,106.044,106.214
2023-10-02T08:00:00Z,106.214,106.306,106.17,106.294
2023-10-02T09:00:00Z,106.294,106.504,106.29,106.478
2023-10-02T10:00:00Z,106.479,106.514,106.445,106.487
2023-10-02T11:00:00Z,106.487,106.555,106.464,106.55
2023-10-02T12:00:00Z,106.549,106.614,106.501,106.588
2023-10-02T13:00:00Z,106.587,106.736,106.574,106.721
2023-10-02T14:00:00Z,106.722,106.903,106.639,106.874
2023-10-02T15:00:00Z,106.875,106.875,106.716,106.836
2023-10-02T16:00:00Z,106.837,106.936,106.836,106.93
2023-10-02T17:00:00Z,106.931,106.931,106.803,106.876
2023-10-02T18:00:00Z,106.876,106.927,106.813,106.904
2023-10-02T19:00:00Z,106.903,106.993,106.899,106.991
2023-10-02T20:00:00Z,106.991,107.034,106.985,107.032
2023-10-02T21:00:00Z,107.032,107.033,107.007,107.013
2023-10-02T22:00:00Z,107.012,107.032,107.011,107.03
2023-10-02T23:00:00Z,107.026,107.026,106.99,107.014
2023-10-03T00:00:00Z,107.014,107.122,107.011,107.072
2023-10-03T01:00:00Z,107.071,107.118,107.053,107.092
2023-10-03T02:00:00Z,107.092,107.159,107.092,107.134
2023-10-03T03:00:00Z,107.134,107.141,107.097,107.116
2023-10-03T04:00:00Z,107.116,107.192,107.101,107.18
2023-10-03T05:00:00Z,107.18,107.21,107.164,107.182
2023-10-03T06:00:00Z,107.181,107.193,107.046,107.064
2023-10-03T07:00:00Z,107.064,107.116,107.013,107.031
2023-10-03T08:00:00Z,107.03,107.055,106.931,106.996
2023-10-03T09:00:00Z,106.996,107.055,106.989,107.045
2023-10-03T10:00:00Z,107.045,107.139,107.037,107.137
2023-10-03T11:00:00Z,107.137,107.193,107.086,107.153
2023-10-03T12:00:00Z,107.153,107.217,107.103,107.183
2023-10-03T13:00:00Z,107.184,107.191,107.001,107.044
2023-10-03T14:00:00Z,107.042,107.348,106.908,107.028
2023-10-03T15:00:00Z,107.028,107.249,107.028,107.214
2023-10-03T16:00:00Z,107.215,107.217,107.033,107.127
2023-10-03T17:00:00Z,107.127,107.127,107.004,107.065
